2025-06-28T07:47:27.143797, avg_psi=50.88, samples=128
2025-06-28T07:52:28.739389, avg_psi=50.90, samples=128
2025-06-28T07:57:30.311377, avg_psi=50.93, samples=128
2025-06-28T08:02:31.813841, avg_psi=51.24, samples=128
2025-06-28T08:07:33.417972, avg_psi=51.35, samples=128
2025-06-28T08:12:34.936528, avg_psi=50.51, samples=128
2025-06-28T08:18:41.575034, avg_psi=50.95, samples=1
2025-06-28T08:23:42.831340, avg_psi=51.96, samples=128
2025-06-28T08:28:44.043168, avg_psi=52.25, samples=128
2025-06-28T08:33:45.261137, avg_psi=52.99, samples=128
2025-06-28T08:36:16.727426, avg_psi=53.65, samples=1
2025-06-28T08:41:18.130433, avg_psi=53.28, samples=127
2025-06-28T08:46:18.647284, avg_psi=53.89, samples=127
2025-06-28T08:51:19.512330, avg_psi=54.46, samples=127
2025-06-28T08:56:21.746168, avg_psi=55.01, samples=128
2025-06-28T09:01:23.495814, avg_psi=54.88, samples=127
2025-06-28T09:05:05.441215, avg_psi=54.87, samples=1
2025-06-28T09:07:51.111665, avg_psi=54.52, samples=1
2025-06-28T09:12:51.966650, avg_psi=54.83, samples=127
2025-06-28T09:17:53.061671, avg_psi=49.36, samples=127
2025-06-28T09:18:30.390713, avg_psi=46.62, samples=1
2025-06-28T09:20:37.608689, avg_psi=44.62, samples=1
2025-06-28T09:23:00.992613, avg_psi=45.87, samples=1
2025-06-28T09:28:02.933879, avg_psi=49.31, samples=128
2025-06-28T09:33:05.037227, avg_psi=49.96, samples=127
2025-06-28T09:38:07.289139, avg_psi=49.52, samples=128
2025-06-28T09:43:08.751315, avg_psi=45.66, samples=127
2025-06-28T09:48:09.332520, avg_psi=45.37, samples=127
2025-06-28T09:53:11.057947, avg_psi=47.73, samples=127
2025-06-28T09:58:11.071623, avg_psi=48.22, samples=127
2025-06-28T10:03:11.968807, avg_psi=49.50, samples=127
2025-06-28T10:08:13.399273, avg_psi=49.57, samples=127
2025-06-28T10:13:15.274407, avg_psi=50.78, samples=128
2025-06-28T10:18:16.389474, avg_psi=50.27, samples=127
2025-06-28T10:23:16.936568, avg_psi=50.73, samples=127
2025-06-28T10:28:17.742451, avg_psi=50.88, samples=127
2025-06-28T10:33:19.951008, avg_psi=53.81, samples=128
2025-06-28T10:38:21.076117, avg_psi=51.09, samples=127
2025-06-28T10:43:21.638781, avg_psi=50.71, samples=127
2025-06-28T10:48:21.846796, avg_psi=51.59, samples=127
2025-06-28T10:53:22.744418, avg_psi=51.35, samples=127
2025-06-28T10:58:23.517496, avg_psi=51.40, samples=127
2025-06-28T11:03:25.762778, avg_psi=50.96, samples=128
2025-06-28T11:08:27.310470, avg_psi=50.87, samples=127
2025-06-28T11:13:29.082446, avg_psi=51.18, samples=127
2025-06-28T11:18:29.617011, avg_psi=51.27, samples=127
2025-06-28T11:23:31.046019, avg_psi=51.34, samples=127
2025-06-28T11:28:32.497419, avg_psi=52.13, samples=127
2025-06-28T11:33:33.083755, avg_psi=50.19, samples=127
2025-06-28T11:38:33.296926, avg_psi=50.62, samples=127
2025-06-28T11:43:34.486216, avg_psi=51.76, samples=127
2025-06-28T11:48:35.088542, avg_psi=54.29, samples=127
2025-06-28T11:53:35.666189, avg_psi=54.22, samples=127
2025-06-28T11:58:36.676272, avg_psi=54.57, samples=126
2025-06-28T12:03:36.757397, avg_psi=54.02, samples=126
2025-06-28T12:08:38.599750, avg_psi=54.71, samples=128
2025-06-28T12:13:38.861479, avg_psi=54.37, samples=127
2025-06-28T12:18:39.754134, avg_psi=54.87, samples=127
2025-06-28T12:23:41.398572, avg_psi=56.09, samples=128
2025-06-28T12:28:43.672251, avg_psi=57.71, samples=128
2025-06-28T12:33:45.439977, avg_psi=54.61, samples=127
2025-06-28T12:38:47.676669, avg_psi=54.05, samples=128
2025-06-28T12:43:49.100001, avg_psi=53.49, samples=127
2025-06-28T12:48:49.340718, avg_psi=52.25, samples=127
2025-06-28T12:53:50.196317, avg_psi=52.54, samples=127
2025-06-28T12:58:50.490526, avg_psi=53.71, samples=127
2025-06-28T13:03:50.537690, avg_psi=54.97, samples=126
2025-06-28T13:08:50.801955, avg_psi=55.75, samples=127
2025-06-28T13:13:51.401843, avg_psi=55.68, samples=127
2025-06-28T13:18:52.279202, avg_psi=53.74, samples=127
2025-06-28T13:23:53.740154, avg_psi=53.52, samples=127
2025-06-28T13:28:55.709936, avg_psi=51.56, samples=128
2025-06-28T13:33:56.257153, avg_psi=52.41, samples=127
2025-06-28T13:38:56.517840, avg_psi=47.62, samples=127
2025-06-28T13:43:57.047911, avg_psi=49.40, samples=127
2025-06-28T13:48:59.302440, avg_psi=49.48, samples=128
2025-06-28T13:53:59.843186, avg_psi=50.09, samples=127
2025-06-28T13:59:01.336083, avg_psi=50.27, samples=127
2025-06-28T14:04:02.503114, avg_psi=50.22, samples=127
2025-06-28T14:09:03.053166, avg_psi=50.76, samples=127
2025-06-28T14:14:03.580947, avg_psi=51.20, samples=127
2025-06-28T14:19:06.129791, avg_psi=51.13, samples=128
2025-06-28T14:24:08.193618, avg_psi=52.31, samples=127
2025-06-28T14:29:08.476133, avg_psi=50.54, samples=127
2025-06-28T14:34:10.550167, avg_psi=50.50, samples=127
2025-06-28T14:39:11.416924, avg_psi=52.50, samples=127
2025-06-28T14:44:12.296285, avg_psi=51.71, samples=127
2025-06-28T14:49:12.599660, avg_psi=52.06, samples=127
2025-06-28T14:54:13.171869, avg_psi=56.57, samples=127
2025-06-28T14:59:15.404502, avg_psi=55.80, samples=128
2025-06-28T15:04:17.438155, avg_psi=56.33, samples=127
2025-06-28T15:09:18.021494, avg_psi=58.63, samples=127
2025-06-28T15:14:20.263452, avg_psi=57.22, samples=128
2025-06-28T15:19:22.175129, avg_psi=57.16, samples=128
2025-06-28T15:24:22.700197, avg_psi=58.71, samples=127
2025-06-28T15:29:23.950687, avg_psi=57.72, samples=127
2025-06-28T15:34:25.095909, avg_psi=59.62, samples=127
2025-06-28T15:39:26.580399, avg_psi=60.12, samples=127
2025-06-28T15:44:27.718277, avg_psi=58.00, samples=127
2025-06-28T15:49:28.868420, avg_psi=57.30, samples=127
2025-06-28T15:54:30.602954, avg_psi=56.56, samples=127
2025-06-28T15:59:30.946474, avg_psi=54.68, samples=127
2025-06-28T16:04:31.856005, avg_psi=55.27, samples=127
2025-06-28T16:09:34.037581, avg_psi=56.19, samples=128
2025-06-28T16:14:35.843408, avg_psi=54.32, samples=127
2025-06-28T16:19:36.741473, avg_psi=51.62, samples=127
2025-06-28T16:24:38.654817, avg_psi=52.66, samples=128
2025-06-28T16:29:39.620038, avg_psi=52.65, samples=127
2025-06-28T16:34:41.406191, avg_psi=52.40, samples=127
2025-06-28T16:39:43.624938, avg_psi=53.09, samples=128
2025-06-28T16:44:43.688112, avg_psi=53.57, samples=126
2025-06-28T16:49:45.167729, avg_psi=55.14, samples=127
2025-06-28T16:54:47.216541, avg_psi=55.44, samples=127
2025-06-28T16:59:47.487627, avg_psi=54.57, samples=127
2025-06-28T17:04:49.769909, avg_psi=58.27, samples=128
2025-06-28T17:09:50.985845, avg_psi=59.00, samples=127
2025-06-28T17:14:51.824351, avg_psi=58.63, samples=127
2025-06-28T17:19:54.210753, avg_psi=58.05, samples=127
2025-06-28T17:24:54.456016, avg_psi=58.42, samples=127
2025-06-28T17:29:56.214273, avg_psi=57.91, samples=127
2025-06-28T17:34:57.089219, avg_psi=57.50, samples=127
2025-06-28T17:39:59.623078, avg_psi=57.21, samples=128
2025-06-28T17:45:00.846557, avg_psi=54.29, samples=127
2025-06-28T17:50:02.025698, avg_psi=54.55, samples=127
2025-06-28T17:55:04.092708, avg_psi=55.48, samples=127
2025-06-28T18:00:06.142507, avg_psi=61.02, samples=127
2025-06-28T18:05:06.717884, avg_psi=58.98, samples=127
2025-06-28T18:10:07.605523, avg_psi=58.69, samples=127
2025-06-28T18:15:08.205063, avg_psi=58.92, samples=127
2025-06-28T18:20:08.475661, avg_psi=59.17, samples=127
2025-06-28T18:25:09.360577, avg_psi=59.77, samples=127
2025-06-28T18:30:11.346322, avg_psi=61.33, samples=128
2025-06-28T18:35:13.260891, avg_psi=61.53, samples=128
2025-06-28T18:40:14.160617, avg_psi=61.99, samples=127
2025-06-28T18:45:14.413701, avg_psi=62.50, samples=127
2025-06-28T18:50:14.735806, avg_psi=61.30, samples=127
2025-06-28T18:55:14.967917, avg_psi=60.63, samples=127
2025-06-28T19:00:16.719192, avg_psi=60.83, samples=127
2025-06-28T19:05:18.719148, avg_psi=60.06, samples=127
2025-06-28T19:10:19.611161, avg_psi=60.14, samples=127
2025-06-28T19:15:20.308233, avg_psi=60.13, samples=126
2025-06-28T19:20:21.956007, avg_psi=60.31, samples=128
2025-06-28T19:25:22.000358, avg_psi=59.97, samples=126
2025-06-28T19:30:24.211587, avg_psi=59.81, samples=128
2025-06-28T19:35:26.053456, avg_psi=58.51, samples=127
2025-06-28T19:40:27.473998, avg_psi=60.27, samples=127
2025-06-28T19:45:28.565972, avg_psi=60.12, samples=127
2025-06-28T19:50:30.321831, avg_psi=59.48, samples=127
2025-06-28T19:55:30.698722, avg_psi=58.65, samples=126
2025-06-28T20:00:31.516196, avg_psi=57.86, samples=127
2025-06-28T20:05:31.776262, avg_psi=56.86, samples=127
2025-06-28T20:10:32.285920, avg_psi=57.63, samples=127
2025-06-28T20:15:32.784164, avg_psi=58.41, samples=127
2025-06-28T20:20:34.737401, avg_psi=58.03, samples=128
2025-06-28T20:25:35.320445, avg_psi=57.63, samples=127
2025-06-28T20:30:35.884319, avg_psi=57.45, samples=127
2025-06-28T20:35:36.434939, avg_psi=56.89, samples=127
2025-06-28T20:40:36.806605, avg_psi=56.54, samples=126
2025-06-28T20:45:37.346170, avg_psi=56.18, samples=127
2025-06-28T20:50:38.200807, avg_psi=55.66, samples=127
2025-06-28T20:55:38.786296, avg_psi=55.73, samples=127
2025-06-28T21:00:41.026510, avg_psi=55.63, samples=128
2025-06-28T21:05:41.841479, avg_psi=54.76, samples=127
2025-06-28T21:10:42.717552, avg_psi=51.97, samples=127
2025-06-28T21:15:43.595163, avg_psi=53.30, samples=127
2025-06-28T21:20:44.434456, avg_psi=54.40, samples=127
2025-06-28T21:25:44.643627, avg_psi=54.54, samples=127
2025-06-28T21:30:45.543832, avg_psi=51.99, samples=127
2025-06-28T21:35:47.026102, avg_psi=52.22, samples=127
2025-06-28T21:40:48.200982, avg_psi=52.73, samples=127
2025-06-28T21:45:48.711502, avg_psi=53.34, samples=127
2025-06-28T21:50:50.966208, avg_psi=54.15, samples=128
2025-06-28T21:55:51.292034, avg_psi=55.00, samples=126
2025-06-28T22:00:53.033194, avg_psi=54.28, samples=127
2025-06-28T22:05:53.545950, avg_psi=53.14, samples=127
2025-06-28T22:10:53.751277, avg_psi=52.73, samples=127
2025-06-28T22:15:54.915192, avg_psi=52.98, samples=127
2025-06-28T22:20:55.449641, avg_psi=45.96, samples=127
2025-06-28T22:25:56.586040, avg_psi=43.23, samples=127
2025-06-28T22:30:56.807117, avg_psi=45.83, samples=127
2025-06-28T22:35:57.005838, avg_psi=45.64, samples=127
2025-06-28T22:40:57.511449, avg_psi=43.76, samples=127
2025-06-28T22:45:58.445874, avg_psi=43.73, samples=127
2025-06-28T22:50:59.267619, avg_psi=43.88, samples=127
2025-06-28T22:56:00.706599, avg_psi=42.83, samples=127
2025-06-28T23:01:00.927009, avg_psi=42.70, samples=127
2025-06-28T23:06:01.725595, avg_psi=42.38, samples=127
2025-06-28T23:11:02.848861, avg_psi=43.45, samples=127
2025-06-28T23:16:04.565758, avg_psi=43.54, samples=127
2025-06-28T23:21:05.131889, avg_psi=44.60, samples=127
2025-06-28T23:26:07.386547, avg_psi=46.26, samples=128
2025-06-28T23:31:08.852286, avg_psi=46.45, samples=127
2025-06-28T23:36:10.304787, avg_psi=45.71, samples=127
2025-06-28T23:41:12.526614, avg_psi=44.28, samples=128
2025-06-28T23:46:13.665740, avg_psi=45.05, samples=127
2025-06-28T23:51:13.937285, avg_psi=52.05, samples=127
2025-06-28T23:56:14.783834, avg_psi=51.83, samples=127
2025-06-29T00:01:15.115550, avg_psi=50.36, samples=127
2025-06-29T00:06:15.326291, avg_psi=49.04, samples=127
2025-06-29T00:11:15.542170, avg_psi=48.83, samples=127
2025-06-29T00:16:15.786154, avg_psi=48.94, samples=127
2025-06-29T00:21:18.016192, avg_psi=49.64, samples=128
2025-06-29T00:26:19.929469, avg_psi=50.48, samples=128
2025-06-29T00:31:20.478575, avg_psi=51.33, samples=127
2025-06-29T00:36:20.809726, avg_psi=51.22, samples=127
2025-06-29T00:41:22.004794, avg_psi=51.90, samples=127
2025-06-29T00:46:22.806914, avg_psi=52.60, samples=127
2025-06-29T00:51:22.801472, avg_psi=53.08, samples=127
2025-06-29T00:56:23.626386, avg_psi=53.41, samples=127
2025-06-29T01:01:24.801199, avg_psi=52.64, samples=127
2025-06-29T01:06:26.705883, avg_psi=52.10, samples=128
2025-06-29T01:11:28.147834, avg_psi=51.77, samples=127
2025-06-29T01:16:30.125035, avg_psi=51.78, samples=128
2025-06-29T01:21:30.127255, avg_psi=52.17, samples=127
2025-06-29T01:26:31.837173, avg_psi=53.04, samples=128
2025-06-29T01:31:32.091271, avg_psi=53.17, samples=127
2025-06-29T01:36:32.537746, avg_psi=53.26, samples=127
2025-06-29T01:41:33.130374, avg_psi=53.53, samples=127
2025-06-29T01:46:33.965253, avg_psi=54.21, samples=127
2025-06-29T01:51:36.192810, avg_psi=54.56, samples=128
2025-06-29T01:56:38.422916, avg_psi=54.46, samples=128
2025-06-29T02:01:38.698268, avg_psi=54.11, samples=127
2025-06-29T02:06:39.566323, avg_psi=51.67, samples=127
2025-06-29T02:11:39.861664, avg_psi=52.90, samples=127
2025-06-29T02:16:41.237127, avg_psi=53.12, samples=127
2025-06-29T02:21:42.443405, avg_psi=52.36, samples=127
2025-06-29T02:26:43.299353, avg_psi=50.75, samples=127
2025-06-29T02:31:45.555823, avg_psi=50.65, samples=128
2025-06-29T02:36:45.765774, avg_psi=50.46, samples=127
2025-06-29T02:41:46.334767, avg_psi=50.71, samples=127
2025-06-29T02:46:47.145233, avg_psi=51.83, samples=127
2025-06-29T02:51:48.816787, avg_psi=52.55, samples=128
2025-06-29T02:56:49.914979, avg_psi=52.53, samples=127
2025-06-29T03:01:51.666134, avg_psi=51.96, samples=127
2025-06-29T03:06:52.546199, avg_psi=55.22, samples=127
2025-06-29T03:11:54.418976, avg_psi=55.61, samples=127
2025-06-29T03:16:55.206564, avg_psi=55.67, samples=127
2025-06-29T03:21:55.502032, avg_psi=56.21, samples=127
2025-06-29T03:26:57.753130, avg_psi=57.39, samples=128
2025-06-29T03:31:58.596116, avg_psi=57.30, samples=127
2025-06-29T03:36:59.711787, avg_psi=57.04, samples=127
2025-06-29T03:41:59.417513, avg_psi=57.21, samples=127
2025-06-29T03:46:59.681846, avg_psi=58.23, samples=127
2025-06-29T03:52:01.091631, avg_psi=57.89, samples=127
2025-06-29T03:57:01.462787, avg_psi=55.36, samples=127
2025-06-29T04:02:02.942998, avg_psi=52.13, samples=127
2025-06-29T04:07:04.075594, avg_psi=49.20, samples=127
2025-06-29T04:12:06.068881, avg_psi=49.32, samples=128
2025-06-29T04:17:07.513240, avg_psi=50.32, samples=127
2025-06-29T04:22:08.049617, avg_psi=50.85, samples=127
2025-06-29T04:27:10.195253, avg_psi=51.19, samples=128
2025-06-29T04:32:11.008849, avg_psi=51.05, samples=127
2025-06-29T04:37:11.915816, avg_psi=50.88, samples=127
2025-06-29T04:42:14.200480, avg_psi=51.15, samples=128
2025-06-29T04:47:15.077495, avg_psi=51.19, samples=127
2025-06-29T04:52:15.270250, avg_psi=51.43, samples=127
2025-06-29T04:57:16.186044, avg_psi=50.08, samples=127
2025-06-29T05:02:16.468697, avg_psi=47.97, samples=127
2025-06-29T05:07:18.680222, avg_psi=43.97, samples=128
2025-06-29T05:12:19.222643, avg_psi=43.37, samples=127
2025-06-29T05:17:19.431745, avg_psi=43.61, samples=127
2025-06-29T05:22:21.712911, avg_psi=44.50, samples=128
2025-06-29T05:27:22.311141, avg_psi=44.58, samples=127
2025-06-29T05:32:24.293034, avg_psi=43.92, samples=128
2025-06-29T05:37:24.883577, avg_psi=39.58, samples=127
2025-06-29T05:42:25.995445, avg_psi=40.66, samples=127
2025-06-29T05:47:27.646578, avg_psi=41.93, samples=128
2025-06-29T05:52:29.622826, avg_psi=42.37, samples=128
2025-06-29T05:57:29.973813, avg_psi=43.28, samples=126
2025-06-29T06:02:30.285451, avg_psi=42.74, samples=127
2025-06-29T06:07:30.566244, avg_psi=41.28, samples=127
2025-06-29T06:12:32.331247, avg_psi=42.75, samples=127
2025-06-29T06:17:33.136634, avg_psi=44.10, samples=127
2025-06-29T06:22:35.193927, avg_psi=45.21, samples=127
2025-06-29T06:27:35.474481, avg_psi=46.35, samples=127
2025-06-29T06:32:36.043404, avg_psi=44.90, samples=127
2025-06-29T06:37:37.539896, avg_psi=46.15, samples=127
2025-06-29T06:42:38.384708, avg_psi=46.61, samples=127
2025-06-29T06:47:40.599960, avg_psi=46.12, samples=128
2025-06-29T06:52:41.423624, avg_psi=45.56, samples=127
2025-06-29T06:57:41.596318, avg_psi=45.94, samples=127
2025-06-29T07:02:41.808659, avg_psi=45.61, samples=127
2025-06-29T07:07:42.306024, avg_psi=45.56, samples=127
2025-06-29T07:12:44.567633, avg_psi=45.66, samples=128
2025-06-29T07:17:45.403749, avg_psi=46.13, samples=127
2025-06-29T07:22:46.522701, avg_psi=46.48, samples=127
2025-06-29T07:27:47.965532, avg_psi=47.24, samples=127
2025-06-29T07:32:47.987084, avg_psi=47.25, samples=127
2025-06-29T07:37:49.153022, avg_psi=47.33, samples=127
2025-06-29T07:42:49.445316, avg_psi=48.53, samples=127
2025-06-29T07:47:51.699640, avg_psi=49.61, samples=128
2025-06-29T07:52:53.437811, avg_psi=50.04, samples=127
2025-06-29T07:57:54.586787, avg_psi=50.49, samples=127
2025-06-29T08:02:56.531380, avg_psi=50.85, samples=128
2025-06-29T08:07:56.750278, avg_psi=50.32, samples=127
2025-06-29T08:12:58.472244, avg_psi=50.37, samples=127
2025-06-29T08:17:58.672309, avg_psi=51.17, samples=127
2025-06-29T08:23:00.953674, avg_psi=51.16, samples=128
2025-06-29T08:28:01.862629, avg_psi=51.41, samples=127
2025-06-29T08:33:02.445427, avg_psi=49.09, samples=127
2025-06-29T08:38:04.696641, avg_psi=42.12, samples=128
2025-06-29T08:43:06.448298, avg_psi=42.66, samples=127
2025-06-29T08:48:08.452237, avg_psi=43.58, samples=128
2025-06-29T08:53:10.213024, avg_psi=45.33, samples=127
2025-06-29T08:58:10.814597, avg_psi=45.85, samples=127
2025-06-29T09:03:11.418590, avg_psi=46.08, samples=127
2025-06-29T09:08:13.687213, avg_psi=45.86, samples=128
2025-06-29T09:13:15.206321, avg_psi=44.32, samples=127
2025-06-29T09:18:17.186946, avg_psi=48.45, samples=128
2025-06-29T09:23:17.770182, avg_psi=49.48, samples=127
2025-06-29T09:28:19.246190, avg_psi=49.83, samples=127
2025-06-29T09:33:20.992017, avg_psi=49.65, samples=127
2025-06-29T09:38:23.196859, avg_psi=49.25, samples=128
2025-06-29T09:43:25.270585, avg_psi=48.60, samples=127
2025-06-29T09:48:27.341386, avg_psi=48.45, samples=127
2025-06-29T09:53:27.851846, avg_psi=50.72, samples=127
2025-06-29T09:58:29.556351, avg_psi=50.45, samples=127
2025-06-29T10:03:31.543441, avg_psi=46.67, samples=128
2025-06-29T10:08:32.119644, avg_psi=46.24, samples=127
2025-06-29T10:13:33.607030, avg_psi=47.21, samples=127
2025-06-29T10:18:33.897810, avg_psi=47.75, samples=127
2025-06-29T10:23:35.036763, avg_psi=48.31, samples=127
2025-06-29T10:28:36.819247, avg_psi=48.61, samples=127
2025-06-29T10:33:37.371093, avg_psi=49.63, samples=127
2025-06-29T10:38:38.851673, avg_psi=49.40, samples=127
2025-06-29T10:43:40.233052, avg_psi=49.11, samples=127
2025-06-29T10:48:40.486217, avg_psi=49.19, samples=127
2025-06-29T10:53:42.726303, avg_psi=51.91, samples=128
2025-06-29T10:58:44.947495, avg_psi=50.16, samples=128
2025-06-29T11:03:46.562814, avg_psi=54.22, samples=128
2025-06-29T11:08:47.420639, avg_psi=50.65, samples=127
2025-06-29T11:13:47.996933, avg_psi=50.76, samples=127
2025-06-29T11:18:49.787102, avg_psi=51.44, samples=127
2025-06-29T11:23:50.142296, avg_psi=51.47, samples=126
2025-06-29T11:28:51.930733, avg_psi=53.50, samples=127
2025-06-29T11:33:52.823716, avg_psi=51.39, samples=127
2025-06-29T11:38:53.408579, avg_psi=51.37, samples=127
2025-06-29T11:43:55.334608, avg_psi=51.07, samples=128
2025-06-29T11:48:55.884827, avg_psi=51.39, samples=127
2025-06-29T11:53:56.203911, avg_psi=48.95, samples=127
2025-06-29T11:58:56.656208, avg_psi=51.06, samples=126
2025-06-29T12:03:57.896889, avg_psi=51.06, samples=127
2025-06-29T12:08:59.778595, avg_psi=49.05, samples=128
2025-06-29T12:14:00.286350, avg_psi=47.45, samples=127
2025-06-29T12:19:01.705881, avg_psi=47.96, samples=127
2025-06-29T12:24:03.190172, avg_psi=47.63, samples=127
2025-06-29T12:29:04.367826, avg_psi=48.24, samples=127
2025-06-29T12:34:04.955802, avg_psi=50.86, samples=127
2025-06-29T12:39:05.845597, avg_psi=51.41, samples=127
2025-06-29T12:44:06.726289, avg_psi=51.89, samples=127
2025-06-29T12:49:07.627088, avg_psi=52.14, samples=127
2025-06-29T12:54:09.870583, avg_psi=52.53, samples=128
2025-06-29T12:59:10.455123, avg_psi=53.25, samples=127
2025-06-29T13:04:12.207422, avg_psi=55.29, samples=127
2025-06-29T13:09:12.405939, avg_psi=55.83, samples=127
2025-06-29T13:14:14.666685, avg_psi=55.99, samples=128
2025-06-29T13:19:15.175929, avg_psi=56.19, samples=127
2025-06-29T13:24:16.035715, avg_psi=56.48, samples=127
2025-06-29T13:29:16.619579, avg_psi=56.89, samples=127
2025-06-29T13:34:18.686071, avg_psi=56.76, samples=127
2025-06-29T13:39:20.473596, avg_psi=56.36, samples=127
2025-06-29T13:44:21.621948, avg_psi=53.28, samples=127
2025-06-29T13:49:23.869120, avg_psi=54.41, samples=128
2025-06-29T13:54:25.948493, avg_psi=55.30, samples=127
2025-06-29T13:59:26.844896, avg_psi=52.78, samples=127
2025-06-29T14:04:27.071793, avg_psi=50.85, samples=127
2025-06-29T14:09:27.593354, avg_psi=50.72, samples=127
2025-06-29T14:14:27.892842, avg_psi=51.31, samples=127
